target_id	tau	highest	order
lcl|NW_012130086.1_mrna_XM_012201076.1_5563	0.522036512522613	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201077.1_5564	0.839714400353379	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201079.1_5567	0.800941174314363	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201080.1_5568	0.880656130889466	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201081.1_5569	0.123799899849265	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201082.1_5570	0.720132413576456	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201083.1_5572	0.677672992426268	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201084.1_5575	0.355487774696212	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201085.1_5574	0.743093546121999	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201086.1_5576	0.327958409281339	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201087.1_5577	0.810026513299036	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201088.1_5578	0.933294306396876	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201090.1_5580	0.760192946865321	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201091.1_5581	0.951439687076835	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201092.1_5584	0.145711390347762	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201093.1_5585	0.300298979500182	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201094.1_5586	0.368887012881634	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201095.1_5587	0.432044245468926	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201096.1_5588	0.842455707657313	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201098.1_5589	0.473516414880163	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201099.1_5590	0.414810859364228	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201100.1_5594	0.893534796327909	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201102.1_5593	0.95949383498181	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201103.1_5595	0.97055393439884	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201104.1_5596	0.864540508670336	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201105.1_5597	0.908575372358028	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201106.1_5598	0.897572431361596	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201107.1_5600	0.930252805404825	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201108.1_5601	0.665696361195278	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201109.1_5602	0.752713944083174	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201110.1_5603	0.236065208371	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201111.1_5604	0.747549915208302	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201113.1_5606	0.69728956619961	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201114.1_5608	0.624898459048734	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201115.1_5607	0.278187377035588	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201116.1_5609	0.807065536027478	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201117.1_5611	1	central brain	central brain
lcl|NW_012130086.1_mrna_XM_012201118.1_5614	0.763645882742754	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201119.1_5615	0.63826897441754	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201120.1_5616	0.903589979789386	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201121.1_5620	0.82792066602979	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201122.1_5621	1	central brain	central brain
lcl|NW_012130086.1_mrna_XM_012201124.1_5624	0.267778279773443	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201125.1_5628	1	central brain	central brain
lcl|NW_012130086.1_mrna_XM_012201126.1_5631	1	central brain	central brain
lcl|NW_012130086.1_mrna_XM_012201127.1_5634	0.634147753638237	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201128.1_5638	0.814062851337308	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201129.1_5642	0.398467100623454	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201130.1_5645	0.743990981084709	central brain	central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201131.1_5647	0.471951643631673	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201132.1_5651	0.725929322514521	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201133.1_5650	0.57484201069843	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201135.1_5653	0.636917490845373	central brain	central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201136.1_5654	0.409309522940374	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201137.1_5659	0.32915370791494	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201138.1_5660	0.444508280236965	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201139.1_5662	0.352184822111188	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201140.1_5663	0.454941422180733	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201141.1_5664	0.665062947237101	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201142.1_5670	0.550039500383007	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201143.1_5669	0.593525782356265	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201144.1_5668	0.945777334528651	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201145.1_5667	0.250132977416974	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201147.1_5666	0.351921055230116	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201148.1_5671	0.745522343530433	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201149.1_5672	0.697703632318983	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201150.1_5673	0.080018826692691	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201151.1_5674	0.366271657163412	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201152.1_5675	0.256032190193752	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201153.1_5676	0.779371645555014	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201154.1_5677	0.190899481759136	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201155.1_5678	0.406671810741405	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201157.1_5679	0.51816627138291	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201158.1_5680	0.451781387363806	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201159.1_5682	0.905413019727268	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201160.1_5684	0.458117722078827	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201161.1_5687	0.544258346726411	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201162.1_5688	0.829156866877529	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201163.1_5689	0.807739382968967	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201164.1_5690	0.674609790861777	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201165.1_5693	0.348654953443286	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201166.1_5694	0.277962674576518	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201168.1_5695	0.900294950164678	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201169.1_5696	0.602309840464553	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201170.1_5697	0.913989992751783	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201171.1_5698	0.961786449445669	whole brains	whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201172.1_5699	0.705292719426245	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201173.1_5700	0.825673589391743	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201174.1_5701	0.706285421655142	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201175.1_5702	0.363485504817005	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201176.1_5703	0.371688185532051	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201177.1_5707	0.95062624787011	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201179.1_5709	0.745736683363574	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201180.1_5710	0.704929866702708	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201181.1_5714	0.350250578915013	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201182.1_5716	0.728553405504505	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201183.1_5717	0.424636737258298	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201184.1_5718	0.336948120912112	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201185.1_5719	0.565024069059236	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201186.1_5462	0.718455526630405	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201187.1_5471	0.438987894335488	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201188.1_5472	0.896882048330842	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201190.1_5473	0.850702245309735	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201191.1_5476	0.0959320694392169	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201192.1_5487	0.913410637163742	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201193.1_5488	0.840345753550522	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201194.1_5497	0.724020282725904	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201195.1_5498	0.108000361170774	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201196.1_5501	0.873307264433369	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201197.1_5510	0.319894810808852	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201198.1_5512	0.852442893935958	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201199.1_5513	0.414276887482018	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201201.1_5516	0.706656205676637	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201202.1_5520	0.492458412830243	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201203.1_5522	0.58953541234867	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201204.1_5523	0.646360357920064	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201205.1_5524	0.591574405541387	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201206.1_5529	0.913793622971513	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201208.1_5535	0.621725978467594	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201209.1_5536	0.638426294538771	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201210.1_5537	0.436605227457946	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201211.1_5538	0.36281990043505	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201213.1_5539	0.649660198799264	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201214.1_5541	0.698987975343876	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201215.1_5542	0.536712286223291	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201216.1_5543	0.935948832656905	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201217.1_5557	0.739867095104326	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201218.1_5558	0.221495753181914	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130086.1_mrna_XM_012201219.1_5560	0.420888874591241	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201220.1_5565	0.922912157730253	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201221.1_5566	0.818307166973116	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201222.1_5571	0.665909656740246	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201224.1_5573	0.430079634545422	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130086.1_mrna_XM_012201225.1_5579	0.913952969600856	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201226.1_5582	0.42020114087846	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130086.1_mrna_XM_012201227.1_5583	0.981740679057293	whole brains	whole brains|central brain
lcl|NW_012130086.1_mrna_XM_012201228.1_5591	0.883237450456523	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201229.1_5592	0.946396427892867	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130086.1_mrna_XM_012201230.1_5599	0.90060597074323	neuronal cultures	neuronal cultures|central brain|whole brains
