target_id	tau	highest	order
lcl|NC_091881.1_mrna_XM_070669227.1_18368	0.432138929893418	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669228.1_18433	0.45237357462794	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669229.1_18807	1	whole body	whole body
lcl|NC_091881.1_mrna_XM_070669230.1_18804	0.0972600544762404	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669231.1_18805	0.00440427183365766	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669232.1_18806	0.384794679480274	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669233.1_18802	0.577675125902938	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669234.1_18803	0.116189689668508	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669235.1_18380	0.886981505780751	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669237.1_18373	0.642524417463119	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669238.1_18375	0.784524550658722	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669239.1_18374	0.556948749793597	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669240.1_18377	0.609902472871851	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669241.1_18379	0.305743341164578	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669242.1_18378	0.462858180380015	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669243.1_18376	0.378843914315506	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669244.1_18883	0.466687384198691	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669245.1_18882	0.644728637218928	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669246.1_18881	1	whole body	whole body
lcl|NC_091881.1_mrna_XM_070669247.1_18884	0.0380769724724704	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669248.1_18874	0.519453730584619	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669250.1_18875	0.501892777407373	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669251.1_18876	0.170573657204035	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669252.1_18877	0.558998760488613	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669253.1_18879	0.467693434526654	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669254.1_18880	0.712898859425459	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669255.1_18878	0.691345829163981	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669256.1_18955	0.920075626393708	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669257.1_18957	0.365599619577302	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669258.1_18956	0.311931894284165	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669259.1_18959	0.865315170112835	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669260.1_18958	0.285126118023735	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669261.1_18954	0.290901067099462	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669263.1_18335	0.607024753169253	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669264.1_18340	0.927968395983794	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669265.1_18339	0.91760298696487	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669266.1_18334	0.725200139761271	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669268.1_18338	0.0584006749850644	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669269.1_18342	0.928400902203221	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669270.1_18341	0.964523007081795	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669271.1_18336	0.296766867550459	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669272.1_18337	0.728653254777142	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669273.1_18344	0.748886598967535	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669274.1_18343	0.463049618641574	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669275.1_19032	0.891614507450248	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669276.1_19033	0.765887398143069	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669277.1_19029	0.0290416201467649	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669278.1_19030	0.39058634965625	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669279.1_19028	0.399674506029274	whole body sample	whole body sample|whole body
lcl|NC_091881.1_mrna_XM_070669280.1_19031	0.289416951109046	whole body	whole body|whole body sample
lcl|NC_091881.1_mrna_XM_070669281.1_19011	0.525274661296602	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546839.1_18601	0.0518820970005465	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546840.1_18289	0.096302686837774	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546841.1_18809	0.31384706175373	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546842.1_18566	0.55676323067309	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546843.1_18574	0.83163131532018	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546844.1_18418	0.293965685987025	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546845.1_18422	0.0968915873456676	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546846.1_18961	0.5778759816618	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546847.1_18962	0.720665465236654	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546848.1_18369	0.179582383123139	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546849.1_18417	0.291938072469705	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546850.1_18462	0.855283326396916	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546852.1_18931	0.50680786429515	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546867.1_18780	0.558157338584908	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546868.1_18737	0.62076540990652	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546869.1_18732	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546870.1_18734	0.418082679981999	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546871.1_18736	0.251196410888087	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546872.1_18735	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546873.1_18733	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546874.1_18784	0.0953122920668366	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546875.1_18761	0.194758192727156	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546876.1_18722	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546877.1_18723	0.14138498335517	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546878.1_18963	0.590705893303374	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546885.1_18440	0.139780188902576	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546887.1_18510	0.546334917699575	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546888.1_18509	0.129887498275367	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546889.1_18836	0.668348783405826	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546890.1_18837	0.740556199601278	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546891.1_18333	0.057825485272317	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546894.1_18290	0.28117990362031	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546895.1_18950	0.231487088153462	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546896.1_18421	0.23570475108918	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546897.1_19023	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546899.1_18830	0.331194857452535	whole body sample	whole body sample|whole body
lcl|NC_091881.1_ncrna_XR_011546901.1_18850	0.436844326309188	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546902.1_19009	1	whole body	whole body
lcl|NC_091881.1_ncrna_XR_011546903.1_19010	0.599460284743109	whole body	whole body|whole body sample
lcl|NC_091881.1_ncrna_XR_011546904.1_18992	1	whole body sample	whole body sample
lcl|NC_091881.1_trna_18317	NA	NA	NA
lcl|NC_091881.1_trna_18605	1	whole body sample	whole body sample
lcl|NC_091881.1_trna_18671	1	whole body sample	whole body sample
lcl|NC_091881.1_trna_19024	NA	NA	NA
lcl|NC_091882.1_miscrna_XR_011546909.1_19047	0.315815477513031	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546910.1_19048	1	whole body	whole body
lcl|NC_091882.1_miscrna_XR_011546911.1_19062	0.694262770738889	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546912.1_19060	0.599247776618906	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546913.1_19035	0.455470144719524	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546925.1_19270	0.457567933355822	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546926.1_19265	0.373048265117147	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546927.1_19268	0.565291829861277	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546931.1_19542	0.428425209422992	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546938.1_19516	1	whole body	whole body
lcl|NC_091882.1_miscrna_XR_011546946.1_19372	0.0840894457519274	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546948.1_19386	0.869299875488614	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546949.1_19385	0.862832539064902	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546950.1_19391	0.38558514227681	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546952.1_19419	1	whole body	whole body
lcl|NC_091882.1_miscrna_XR_011546953.1_19421	0.282724595361183	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546954.1_19420	0.372896233996495	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546955.1_19313	0.948978257187967	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546956.1_19133	0.147753725132583	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546960.1_19483	0.0831554811735628	whole body	whole body|whole body sample
lcl|NC_091882.1_miscrna_XR_011546961.1_19482	0.332925310933564	whole body sample	whole body sample|whole body
lcl|NC_091882.1_miscrna_XR_011546962.1_19402	0.519820508211704	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669282.1_19330	0.767059211573876	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669283.1_19329	0.343309000073756	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669285.1_19331	0.284184486751365	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669286.1_19197	0.215213997372218	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669287.1_19196	0.269313962579074	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669288.1_19299	0.782082201156498	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669289.1_19434	0.783101320444126	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669290.1_19338	0.39965250692426	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669291.1_19452	0.924313533554032	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669292.1_19451	0.0483465115152428	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669293.1_19453	0.298408725025154	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669294.1_19449	0.21247032972798	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669295.1_19450	0.0189845880386904	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669297.1_19456	0.284643704283655	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669298.1_19455	0.926458961594629	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669299.1_19439	0.389401646764375	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669300.1_19438	0.495238024735874	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669301.1_19437	0.334347238158946	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669302.1_19443	0.912030371999435	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669303.1_19444	0.96518880566593	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669304.1_19446	0.365429405018694	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669305.1_19445	0.264943177684626	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669306.1_19447	0.0812380601438999	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669307.1_19448	0.251073525817072	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669308.1_19457	0.499545468364488	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669309.1_19454	0.663498987757014	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669310.1_19442	0.50391069389467	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669311.1_19069	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669312.1_19070	0.411246393760258	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669313.1_19071	0.0370220027074801	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669314.1_19073	0.620899070696388	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669315.1_19072	0.152913530827586	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669316.1_19051	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669317.1_19053	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669318.1_19040	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669319.1_19042	0.63453198913161	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669320.1_19043	0.525567963866426	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669321.1_19044	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669322.1_19052	0.641949644836328	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669323.1_19045	0.386826339062712	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669324.1_19056	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669325.1_19055	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669326.1_19057	0.721829416261285	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669327.1_19050	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669328.1_19046	0.753409489747614	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669329.1_19041	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669330.1_19049	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669331.1_19054	0.331790100534457	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669332.1_19058	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669333.1_19096	0.362627067260678	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669334.1_19098	0.882190627799567	whole body sample	whole body sample|whole body
lcl|NC_091882.1_mrna_XM_070669335.1_19097	0.589454979666513	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669336.1_19095	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669337.1_19089	0.588416050575218	whole body	whole body|whole body sample
lcl|NC_091882.1_mrna_XM_070669338.1_19104	1	whole body	whole body
lcl|NC_091882.1_mrna_XM_070669339.1_19102	1	whole body	whole body
