target_id	whole body sample	whole body	brain
lcl|NW_027509802.1_mrna_XM_077423665.1_31075	0	0.128941451743752	0.24290383405692
lcl|NW_027509802.1_mrna_XM_077423666.1_31076	0.920309082686191	0.447866249839953	1.37427305893283
lcl|NW_027509802.1_mrna_XM_077423668.1_31073	4.93208571380443	5.86826941632833	5.57498132426888
lcl|NW_027509802.1_mrna_XM_077423669.1_31102	1.88965530219064	2.24072026360197	2.46869585602097
lcl|NW_027509802.1_mrna_XM_077423672.1_31100	0.862557679856297	0.979633322762798	2.85581273646036
lcl|NW_027509802.1_mrna_XM_077423673.1_31101	2.61546049532354	1.40346019969154	1.2973613297015
lcl|NW_027509802.1_mrna_XM_077423674.1_31104	0	0.56574379557877	0.101457151999604
lcl|NW_027509802.1_mrna_XM_077423675.1_31103	2.32340555021374	2.60364445755912	3.17211310148619
lcl|NW_027509802.1_mrna_XM_077423676.1_31074	1.9829775691947	2.00719057557892	2.22801667412534
lcl|NW_027509802.1_mrna_XM_077423678.1_31071	0.213099429185596	0.0695268279362351	0.0967706883176269
lcl|NW_027509802.1_mrna_XM_077423679.1_31070	0.22105486661114	0.262551875611554	0.0926935032948012
lcl|NW_027509802.1_mrna_XM_077423680.1_31072	0.025599908304718	0.242466594492442	0.100617633580389
lcl|NW_027509802.1_mrna_XM_077423681.1_31096	5.56366900823376	5.96865614249577	4.44022719274118
lcl|NW_027509802.1_mrna_XM_077423682.1_31095	0.691280477529814	0.0777289470335512	0.970358030391538
lcl|NW_027509802.1_mrna_XM_077423683.1_31090	2.68852889019846	0.996731182933106	2.53260059805255
lcl|NW_027509802.1_mrna_XM_077423685.1_31091	2.23892638845515	0.724349446702915	1.98471471791359
lcl|NW_027509802.1_mrna_XM_077423686.1_31087	0.528855978762929	0.329063345346667	0.615440993183952
lcl|NW_027509802.1_mrna_XM_077423687.1_30977	3.07408079341244	1.36389486811462	1.34439784840018
lcl|NW_027509802.1_mrna_XM_077423688.1_30974	3.38172094413275	2.90987355253462	3.91286614587917
lcl|NW_027509802.1_mrna_XM_077423689.1_30976	1.06137379971219	0.758896257716796	0.291932448247857
lcl|NW_027509802.1_mrna_XM_077423690.1_30975	0.934489923472375	0.674103998812513	0.373800985469517
lcl|NW_027509802.1_mrna_XM_077423692.1_30968	5.20363463888957	5.19706113319986	4.84824821650224
lcl|NW_027509802.1_mrna_XM_077423693.1_30967	2.7188562614155	2.39971807052854	3.04858505230794
lcl|NW_027509802.1_mrna_XM_077423694.1_30964	4.46729832688869	4.86044155988206	7.26225102641059
lcl|NW_027509802.1_mrna_XM_077423695.1_30965	5.98720444181717	5.81409239096542	6.40591540401635
lcl|NW_027509802.1_mrna_XM_077423696.1_30963	2.53906839855273	3.84071516836884	5.68366344522973
lcl|NW_027509802.1_mrna_XM_077423697.1_30972	5.92015238768569	6.81816162451686	7.91643973516377
lcl|NW_027509802.1_mrna_XM_077423698.1_30962	3.57215386929768	6.41209244241189	4.96902932878015
lcl|NW_027509802.1_mrna_XM_077423699.1_30961	2.27052001684463	2.95971658231674	3.08281785327954
lcl|NW_027509802.1_mrna_XM_077423701.1_30970	4.33676039802491	3.44276239600061	4.22869295341779
lcl|NW_027509802.1_mrna_XM_077423702.1_30971	3.8142047379526	3.82789880371452	3.12427653068472
lcl|NW_027509802.1_mrna_XM_077423703.1_30969	5.42063840772918	6.31787968848559	6.68160139134563
lcl|NW_027509802.1_mrna_XM_077423704.1_30447	2.38589382877116	0.725960978506922	0.757181917690246
lcl|NW_027509802.1_mrna_XM_077423706.1_30449	4.09558335185953	3.19335197562693	0.871196186248334
lcl|NW_027509802.1_mrna_XM_077423707.1_31152	1.54300774758835	2.89580512669144	1.80016439527012
lcl|NW_027509802.1_mrna_XM_077423708.1_31175	1.1559251091015	1.85588511879979	0.763226870789202
lcl|NW_027509802.1_mrna_XM_077423709.1_31176	0.406295716351544	1.73512021226353	1.21605864308984
lcl|NW_027509802.1_mrna_XM_077423710.1_31150	1.95631095787675	1.9725101827175	1.71835675999037
lcl|NW_027509802.1_mrna_XM_077423711.1_31146	0.00080472545132998	0.43871685113796	0.0824863316751415
lcl|NW_027509802.1_mrna_XM_077423712.1_31148	0	0.476842412886563	0.451037616755972
lcl|NW_027509802.1_mrna_XM_077423713.1_31149	1.25429002684155	0.74775966205007	0.203786558308236
lcl|NW_027509802.1_mrna_XM_077423715.1_31145	2.4953538283046	1.72797632264013	1.27327851912552
lcl|NW_027509802.1_mrna_XM_077423716.1_31147	1.00074222741495	2.09777359850517	2.68168477470964
lcl|NW_027509802.1_mrna_XM_077423717.1_31173	0	0.0394608800731553	0.0205662357366738
lcl|NW_027509802.1_mrna_XM_077423718.1_31166	0	0.647748288658565	0
lcl|NW_027509802.1_mrna_XM_077423719.1_31164	1.59965198835787	0.638086918708362	3.04068385073833
lcl|NW_027509802.1_mrna_XM_077423720.1_31165	0.951011587810988	0.549352024253911	0.978761395693
lcl|NW_027509802.1_mrna_XM_077423721.1_31163	1.27025285781741	0.733280053149291	0.471718088428102
lcl|NW_027509802.1_mrna_XM_077423722.1_31170	1.16969394806414	0.463126241175531	1.75519444956325
lcl|NW_027509802.1_mrna_XM_077423723.1_31169	0	0.206180146216261	0.945997830143453
lcl|NW_027509802.1_mrna_XM_077423725.1_31168	0	0.14658635334808	1.17236313270052
lcl|NW_027509802.1_mrna_XM_077423726.1_31167	0	0.171533854817676	0.936007274181772
lcl|NW_027509802.1_mrna_XM_077423727.1_31171	0.315140836795867	0.0270362470189672	0.31774737758314
lcl|NW_027509802.1_mrna_XM_077423728.1_31174	3.97788505438717	4.07011342312049	3.58193789398756
lcl|NW_027509802.1_mrna_XM_077423729.1_31177	1.44893587861427	0.949458295752126	1.1845767518404
lcl|NW_027509802.1_mrna_XM_077423731.1_31156	0.850501056535632	0.231776355490883	2.13739579467156
lcl|NW_027509802.1_mrna_XM_077423732.1_31155	1.63474577600801	2.11704682644086	0.823016908012258
lcl|NW_027509802.1_mrna_XM_077423733.1_31151	3.28755737138113	3.90050640451596	1.90073926678676
lcl|NW_027509802.1_mrna_XM_077423734.1_30775	0	0.0143054899404848	0.00912104679242352
lcl|NW_027509802.1_mrna_XM_077423735.1_30781	0.30857960397381	0.154865750019663	0.41298265684701
lcl|NW_027509802.1_mrna_XM_077423736.1_30777	0	0.206938893980603	0.455100783924103
lcl|NW_027509802.1_mrna_XM_077423737.1_30779	0	0.0593895359756854	0.0488735334774855
lcl|NW_027509802.1_mrna_XM_077423738.1_30776	1.08625997080731	1.39345939248518	0.608796297514387
lcl|NW_027509802.1_mrna_XM_077423739.1_30780	1.24904254457825	1.58064909524429	1.74047840495661
lcl|NW_027509802.1_mrna_XM_077423740.1_30778	0.893314255325448	1.2017191946066	0.724508767580203
lcl|NW_027509802.1_mrna_XM_077423742.1_30797	2.35279323914083	2.45590967879591	1.21589618866773
lcl|NW_027509802.1_mrna_XM_077423743.1_30758	4.86077994791154	5.01287870959217	3.63240667434226
lcl|NW_027509802.1_mrna_XM_077423744.1_30748	4.14043491330552	3.83742258280744	3.64433126954957
lcl|NW_027509802.1_mrna_XM_077423745.1_30760	3.73344569131101	2.88657351650667	3.19809985877946
lcl|NW_027509802.1_mrna_XM_077423746.1_30759	0.756137064739834	1.09074081373584	0.713020511734273
lcl|NW_027509802.1_mrna_XM_077423747.1_30761	2.20979089935375	3.2370481007977	2.80320637263519
lcl|NW_027509802.1_mrna_XM_077423748.1_30762	4.64298257604514	3.73246285886564	2.84767640009121
lcl|NW_027509802.1_mrna_XM_077423750.1_30746	2.11881451023094	0.514510547478565	0.337372908421683
lcl|NW_027509802.1_mrna_XM_077423751.1_30792	0.682537613327412	0.719523141191096	0.292616223304222
lcl|NW_027509802.1_mrna_XM_077423752.1_30787	0.0861907164815341	0.220940207923309	0.567111223769199
lcl|NW_027509802.1_mrna_XM_077423753.1_30789	0.662884301621358	0.231546740123914	0.895829540249136
lcl|NW_027509802.1_mrna_XM_077423754.1_30786	0.157454450732195	0.133259097710096	0.595043212184107
lcl|NW_027509802.1_mrna_XM_077423755.1_30785	0.758093102721849	0.95055019061425	1.33846589616566
lcl|NW_027509802.1_mrna_XM_077423756.1_30784	0.567768719244255	0.0883787482271415	0.214249450501233
lcl|NW_027509802.1_mrna_XM_077423757.1_30793	0	0.0454487648449446	0.881694563241039
lcl|NW_027509802.1_mrna_XM_077423758.1_30790	0	0.0606935201780204	0.214530802386238
lcl|NW_027509802.1_mrna_XM_077423759.1_30783	0	0.0729896261223465	0.290445832764383
lcl|NW_027509802.1_mrna_XM_077423760.1_30788	0	0.191586497929068	0.13291249194621
lcl|NW_027509802.1_mrna_XM_077423761.1_30791	0.051607668746215	0.0393161758346147	0.290705606317246
lcl|NW_027509802.1_mrna_XM_077423762.1_30747	1.10130430581809	1.08370680188058	0.186731942296171
lcl|NW_027509802.1_mrna_XM_077423764.1_30754	5.37771013994387	4.42959547083318	4.2401336897721
lcl|NW_027509802.1_mrna_XM_077423765.1_30755	1.70312879196221	0.42385407371503	2.72300839115823
lcl|NW_027509802.1_mrna_XM_077423766.1_30772	0	0.0139122002524842	0.00850918167799037
lcl|NW_027509802.1_mrna_XM_077423767.1_30774	1.02373748498295	0.474804215262282	0.673716097686906
lcl|NW_027509802.1_mrna_XM_077423768.1_30765	1.37977085285895	1.39307025804733	0.0152023248331893
lcl|NW_027509802.1_mrna_XM_077423769.1_30766	0.559187860644781	0.096411052895415	0.174639949374598
lcl|NW_027509802.1_mrna_XM_077423770.1_30751	2.27761948044113	2.06556930762145	3.09304723744944
lcl|NW_027509802.1_mrna_XM_077423771.1_30750	1.84106026922068	1.8242557566519	2.25633094039802
lcl|NW_027509802.1_mrna_XM_077423773.1_30752	1.12337504414244	0.319913762260413	0.529600958253188
lcl|NW_027509802.1_mrna_XM_077423774.1_30749	0.815902235893537	0.70173020037917	1.11748448610006
lcl|NW_027509802.1_mrna_XM_077423775.1_30753	1.26639165594626	0.131434919499089	0.116102061101428
lcl|NW_027509802.1_mrna_XM_077423776.1_30782	6.75439565536896	6.91351645626954	6.19695011083759
lcl|NW_027509802.1_mrna_XM_077423777.1_30773	0.157119569867969	0.259492498650417	0.0911835833883331
lcl|NW_027509802.1_mrna_XM_077423778.1_30756	8.90247307685229	10.2216275280142	8.48412649601886
lcl|NW_027509802.1_mrna_XM_077423779.1_30757	6.10315837042469	5.72478180168973	2.93870832357013
lcl|NW_027509802.1_mrna_XM_077423780.1_30744	1.03168038304973	2.1782162629436	1.58785457143791
lcl|NW_027509802.1_mrna_XM_077423781.1_30745	0.574607672323532	0.505811633738543	1.62271960975797
lcl|NW_027509802.1_mrna_XM_077423783.1_31050	1.09731243726958	1.06407902619039	0.92527231273392
lcl|NW_027509802.1_mrna_XM_077423784.1_30663	3.03132520314353	3.26733728378648	3.64852566620575
lcl|NW_027509802.1_mrna_XM_077423785.1_30673	5.08401442783608	2.47636346274511	2.31387152669489
lcl|NW_027509802.1_mrna_XM_077423786.1_30671	2.48084493053294	0.998754904455849	2.39371163463175
lcl|NW_027509802.1_mrna_XM_077423788.1_30672	4.07965958556267	3.72749488246348	4.01472608780853
lcl|NW_027509802.1_mrna_XM_077423789.1_30666	1.59016408677074	1.63129232596111	1.83794178497684
lcl|NW_027509802.1_mrna_XM_077423790.1_30668	3.43448873242336	2.79309243353517	2.86644448938559
lcl|NW_027509802.1_mrna_XM_077423791.1_30669	3.48345656417187	3.47041311310993	2.36603795291281
lcl|NW_027509802.1_mrna_XM_077423792.1_30667	3.04585265716524	4.59423809877741	4.87204686898125
lcl|NW_027509802.1_mrna_XM_077423793.1_30670	3.6900227241187	3.71325079205067	3.77705444139049
lcl|NW_027509802.1_mrna_XM_077423794.1_30680	6.47679825577675	5.76767646121342	4.5761509082847
lcl|NW_027509802.1_mrna_XM_077423795.1_30674	5.17418462797362	4.82726368082734	4.54067605119181
lcl|NW_027509802.1_mrna_XM_077423797.1_30676	0.38367133485935	0.580444816512544	1.49324704558993
lcl|NW_027509802.1_mrna_XM_077423798.1_30675	1.76158524881247	0.93385096269938	0.408091539781005
lcl|NW_027509802.1_mrna_XM_077423799.1_30677	3.60537685020624	2.73626134331083	3.06924420527821
lcl|NW_027509802.1_mrna_XM_077423800.1_30659	5.29824180668562	4.98704521240425	4.32664303206914
lcl|NW_027509802.1_mrna_XM_077423801.1_30660	1.89391381674815	1.27793718249007	3.05817441078117
lcl|NW_027509802.1_mrna_XM_077423802.1_30678	3.47688747014912	3.62156664882526	4.60349566637757
lcl|NW_027509802.1_mrna_XM_077423803.1_30679	3.88120898247579	3.31526055698843	5.20375095471979
lcl|NW_027509802.1_mrna_XM_077423804.1_30664	4.98550489734466	4.90313576244813	3.92494058460277
lcl|NW_027509802.1_mrna_XM_077423806.1_30665	3.19959663514449	0.895706342003744	1.24749465819447
lcl|NW_027509802.1_mrna_XM_077423807.1_30681	8.90722280969513	10.3100298118301	10.6086494807093
lcl|NW_027509802.1_mrna_XM_077423808.1_30662	9.44181187481484	10.5641008023355	8.08567931858847
lcl|NW_027509802.1_mrna_XM_077423809.1_30415	3.53043094103557	1.97606004995975	1.70269784507968
lcl|NW_027509802.1_mrna_XM_077423810.1_30416	1.76348498261704	1.11409801008135	1.80119475218685
lcl|NW_027509802.1_mrna_XM_077423811.1_30425	0.992280815338178	1.60535083927784	3.65703090616771
lcl|NW_027509802.1_mrna_XM_077423812.1_30426	4.39786537875224	3.64866520700082	2.30468974724515
lcl|NW_027509802.1_mrna_XM_077423813.1_30427	4.66833300088718	4.69114347242105	1.05166631878041
lcl|NW_027509802.1_mrna_XM_077423814.1_30422	0.253682646000255	0.364917570727846	0.202071544494074
lcl|NW_027509802.1_mrna_XM_077423815.1_30424	0	0.0353147315522748	0.00454436496398798
lcl|NW_027509802.1_mrna_XM_077423816.1_30380	3.69274078128545	2.12334436337173	1.96990339484518
lcl|NW_027509802.1_mrna_XM_077423818.1_30381	0.257893696555668	0.186628738224593	0.0973671400408307
lcl|NW_027509802.1_mrna_XM_077423819.1_30386	4.95770407701435	4.48491443388839	4.25153484517741
lcl|NW_027509802.1_mrna_XM_077423820.1_30389	4.06169911054685	3.97346369126654	1.71247060920454
lcl|NW_027509802.1_mrna_XM_077423821.1_30387	0.329564700180328	1.77202442100738	0.957421254680958
lcl|NW_027509802.1_mrna_XM_077423822.1_30388	0.707045984974134	0.536157321656973	0.571588217000675
lcl|NW_027509802.1_mrna_XM_077423823.1_30429	1.48519563015371	3.01463394895621	0.721180329979517
lcl|NW_027509802.1_mrna_XM_077423824.1_30430	4.25097137873366	4.27779893171159	4.17177038582164
lcl|NW_027509802.1_mrna_XM_077423825.1_30392	3.90125856464983	4.303285872431	3.99174322577004
lcl|NW_027509802.1_mrna_XM_077423827.1_30398	3.27628980697852	4.07474087758756	1.39012406733695
lcl|NW_027509802.1_mrna_XM_077423828.1_30399	3.37122367538757	0.32647351350584	0.543114885904495
lcl|NW_027509802.1_mrna_XM_077423829.1_30410	0	0.498853138297659	0.241444223972057
lcl|NW_027509802.1_mrna_XM_077423830.1_30403	1.11955795574341	0.139872108997076	1.19356881095588
lcl|NW_027509802.1_mrna_XM_077423831.1_30407	0.868042502511382	1.26737237173263	1.61483967067154
lcl|NW_027509802.1_mrna_XM_077423832.1_30405	4.04870877507017	3.60640192432678	3.77944123781516
lcl|NW_027509802.1_mrna_XM_077423833.1_30406	0.176997305057764	0.133440335316964	0.223261830104654
lcl|NW_027509802.1_mrna_XM_077423835.1_30404	0.834050783341225	0.370563499129543	1.23713937555897
lcl|NW_027509802.1_mrna_XM_077423836.1_30408	0.113142924496363	0.671501050616681	0.454238946145968
lcl|NW_027509802.1_mrna_XM_077423837.1_30409	1.89521519068877	1.1037892861431	0.590844575023209
lcl|NW_027509802.1_mrna_XM_077423838.1_30419	3.01842899998462	4.29753132672946	3.51324664971347
lcl|NW_027509802.1_mrna_XM_077423839.1_30395	7.802591401493	7.49696516670494	8.99466180379353
lcl|NW_027509802.1_mrna_XM_077423840.1_30396	1.94420439930316	2.53738408521281	6.6214732098718
lcl|NW_027509802.1_mrna_XM_077423841.1_30433	3.90502523487348	4.61175045217175	0.2935581698445
lcl|NW_027509802.1_mrna_XM_077423842.1_30431	1.37139589051625	1.81857396572156	0.532752967754277
lcl|NW_027509802.1_mrna_XM_077423844.1_30418	7.16005478438364	7.5561268516669	5.97474382189798
lcl|NW_027509802.1_mrna_XM_077423845.1_30401	1.97383483346226	1.6672888498596	6.90327981346032
lcl|NW_027509802.1_mrna_XM_077423846.1_30400	1.08609448344975	2.03216462390245	3.27238160243482
lcl|NW_027509802.1_mrna_XM_077423847.1_30383	6.74354046323856	5.21864957197005	5.625720018551
lcl|NW_027509802.1_mrna_XM_077423848.1_30379	4.51191311395836	4.99958980398273	6.43939585571245
lcl|NW_027509802.1_mrna_XM_077423849.1_30378	4.34464235629947	4.09686288262507	4.12116592589144
lcl|NW_027509802.1_mrna_XM_077423850.1_30393	4.64169121996681	4.86940823465237	6.6856788971675
lcl|NW_027509802.1_mrna_XM_077423852.1_30428	5.02283212109174	5.19005919377582	5.14595923886983
lcl|NW_027509802.1_mrna_XM_077423853.1_30385	1.57330136087079	0.83463083124958	2.38605418872001
lcl|NW_027509802.1_mrna_XM_077423854.1_30384	5.74007063711287	5.28016028063185	5.25810616605372
lcl|NW_027509802.1_mrna_XM_077423855.1_30390	6.17219309491974	6.02182944589247	5.88530073466583
lcl|NW_027509802.1_mrna_XM_077423856.1_30382	5.58612068620517	5.75077495316597	3.00046531637263
lcl|NW_027509802.1_mrna_XM_077423857.1_30391	5.9502392702318	5.47200474965512	5.71628528518836
lcl|NW_027509802.1_mrna_XM_077423858.1_30417	8.50660045569435	7.89537549991519	8.45709533260838
lcl|NW_027509802.1_mrna_XM_077423859.1_30420	3.85510114448662	4.28310781070967	3.39718314137062
lcl|NW_027509802.1_mrna_XM_077423860.1_30836	0.149829250849711	0.120151749535015	0.0775922296880183
lcl|NW_027509802.1_mrna_XM_077423861.1_31068	0.296933860594747	0.271717893344433	0.764135647226628
lcl|NW_027509802.1_mrna_XM_077423863.1_31002	0.0380784160134503	0.580636967993315	1.06886786499955
lcl|NW_027509802.1_mrna_XM_077423864.1_31003	0	0.0585782090751748	0.0591999913751839
lcl|NW_027509802.1_mrna_XM_077423865.1_30811	2.6254833574779	3.18972552090273	2.95568163937056
lcl|NW_027509802.1_mrna_XM_077423868.1_30816	0	0.00268566405929946	0.0536091669983905
lcl|NW_027509802.1_mrna_XM_077423869.1_30820	2.34143252932682	3.25933715176446	4.60040129984965
lcl|NW_027509802.1_mrna_XM_077423870.1_30821	5.07833268302446	5.23325885017083	2.31850644214927
lcl|NW_027509802.1_mrna_XM_077423871.1_30817	2.68076242467801	3.7658780425287	4.39917849206347
lcl|NW_027509802.1_mrna_XM_077423872.1_30822	3.86710852349688	4.13664979056017	3.92097003284966
lcl|NW_027509802.1_mrna_XM_077423873.1_30818	5.09528546768771	5.06671161006274	5.65981608363319
lcl|NW_027509802.1_mrna_XM_077423874.1_30819	2.44105315789296	2.19029808953474	1.77334660283647
lcl|NW_027509802.1_mrna_XM_077423875.1_30623	2.22121436611859	2.03841853564087	1.62626642790784
lcl|NW_027509802.1_mrna_XM_077423876.1_30625	3.74325425110647	3.59940800882699	3.00247339233093
lcl|NW_027509802.1_mrna_XM_077423877.1_30624	0	0.62023244110522	1.22338909340433
lcl|NW_027509802.1_mrna_XM_077423879.1_30626	4.38620735397185	4.86844843052481	3.99563243656641
lcl|NW_027509802.1_mrna_XM_077423880.1_30627	3.04004068254515	1.74936569810342	1.62167178493038
lcl|NW_027509802.1_mrna_XM_077423881.1_30637	6.23236431847817	6.82863130039952	4.07840289522761
lcl|NW_027509802.1_mrna_XM_077423882.1_30630	7.35002508765704	2.42488558366662	8.30128252913818
lcl|NW_027509802.1_mrna_XM_077423883.1_30629	6.75411307361203	2.67561748728154	8.45817105257222
lcl|NW_027509802.1_mrna_XM_077423884.1_30635	2.75111497340828	2.72798882091374	1.95318144631088
lcl|NW_027509802.1_mrna_XM_077423885.1_30636	2.71641816740976	0.781742780963095	3.34707341657291
lcl|NW_027509802.1_mrna_XM_077423886.1_30633	0.084293666259346	0.233201720924551	0.861527012459796
lcl|NW_027509802.1_mrna_XM_077423887.1_30634	0.932799940000574	0.135665377922704	0.732166286294302
lcl|NW_027509802.1_mrna_XM_077423888.1_30631	7.36229309452183	6.80845948127324	6.59195959887461
lcl|NW_027509802.1_mrna_XM_077423889.1_30632	3.5351184530883	3.46411078971696	2.28564659291802
lcl|NW_027509802.1_mrna_XM_077423891.1_31005	0.0510579372205491	0.0594768129980789	0.0207064880227274
lcl|NW_027509802.1_mrna_XM_077423892.1_31006	0.0356296128293379	0.0584052334033678	0.0625678646449185
lcl|NW_027509802.1_mrna_XM_077423893.1_31048	0.119662821247602	0.0448872032138729	0.0339276188266854
lcl|NW_027509802.1_mrna_XM_077423894.1_31049	0.655891143292089	0.599193390445405	0.675256797670864
lcl|NW_027509802.1_mrna_XM_077423895.1_31135	0.768043160831613	0.142954467151404	0.114261366424188
lcl|NW_027509802.1_mrna_XM_077423896.1_30835	0.429272062668642	1.16380813747349	0.0162516142061697
lcl|NW_027509802.1_mrna_XM_077423897.1_31133	0.723888682128772	0.638646095423522	0.63884665204662
lcl|NW_027509802.1_mrna_XM_077423898.1_30476	4.60195857737636	4.27065937774243	3.74376384994064
lcl|NW_027509802.1_mrna_XM_077423899.1_30477	0	0.0070842382299437	0.0105703958967494
lcl|NW_027509802.1_mrna_XM_077423900.1_30478	1.85486046908222	1.94805280391069	2.09040718362374
