target_id	whole body sample	whole body	brain
lcl|NW_027509453.1_mrna_XM_077412724.1_18968	1.48532305754359	2.59019450843435	1.75918319955893
lcl|NW_027509453.1_mrna_XM_077412726.1_18923	0.989930264089578	0.815480445777939	3.63157490155241
lcl|NW_027509453.1_mrna_XM_077412727.1_18922	1.53412958663355	1.68082199424702	4.53173988330072
lcl|NW_027509453.1_mrna_XM_077412728.1_18924	1.03118392395415	1.5617612984193	2.28226689831215
lcl|NW_027509453.1_mrna_XM_077412729.1_18921	5.75756712220046	3.46724102420136	0.457431286671883
lcl|NW_027509453.1_mrna_XM_077412730.1_18926	0.722502820551175	0.301373668977882	2.23860568652473
lcl|NW_027509453.1_mrna_XM_077412731.1_18925	0.70942778342427	1.11412105388742	1.56675862118369
lcl|NW_027509453.1_mrna_XM_077412732.1_19314	3.32990505081746	3.29000380894799	4.07584505436439
lcl|NW_027509453.1_mrna_XM_077412734.1_19312	0.686747171544669	0.79715179121687	0.00821718715650991
lcl|NW_027509453.1_mrna_XM_077412735.1_19311	0	0.398544326765592	2.32587672362371e-08
lcl|NW_027509453.1_mrna_XM_077412736.1_18916	4.98531660394906	1.87881232694423	0.148825285901485
lcl|NW_027509453.1_mrna_XM_077412737.1_18915	2.72817781851293	1.13783678497094	0.963806189186658
lcl|NW_027509453.1_mrna_XM_077412738.1_18917	1.2377215124	0.25379917544495	1.83558969360971
lcl|NW_027509453.1_mrna_XM_077412739.1_18918	2.55277885604886	4.14471107567423	3.99725554369318
lcl|NW_027509453.1_mrna_XM_077412740.1_18914	3.73722523108211	4.01119246885438	5.65321146213083
lcl|NW_027509453.1_mrna_XM_077412741.1_18963	1.30856459501547	2.04528327823157	2.44128735909654
lcl|NW_027509453.1_mrna_XM_077412743.1_18964	1.69006390323505	1.9772538067424	6.4013253294868
lcl|NW_027509453.1_mrna_XM_077412744.1_18962	6.09205912327088	6.30659695921512	6.71003063713163
lcl|NW_027509453.1_mrna_XM_077412745.1_19317	3.91003140763702	4.1647390405385	3.80702771934564
lcl|NW_027509453.1_mrna_XM_077412746.1_19324	5.10561995585054	2.14179112479345	5.64036842948941
lcl|NW_027509453.1_mrna_XM_077412747.1_19325	1.60828693633583	1.53108089657893	3.98617362942059
lcl|NW_027509453.1_mrna_XM_077412748.1_19316	0	0.00624280155010362	0.72224121661988
lcl|NW_027509453.1_mrna_XM_077412749.1_19327	0.175032827869378	0.131282963113812	0.116178974161383
lcl|NW_027509453.1_mrna_XM_077412751.1_19323	0.758740515102786	0	0.047009711917828
lcl|NW_027509453.1_mrna_XM_077412752.1_18882	0	0.00103304695628481	0
lcl|NW_027509453.1_mrna_XM_077412753.1_18880	0.267067228921718	0.10106824911765	0
lcl|NW_027509453.1_mrna_XM_077412754.1_18881	0	0.786272070794797	0.0222950606910296
lcl|NW_027509453.1_mrna_XM_077412755.1_18877	0.518558087406021	2.46980836534441	0.0143448584726083
lcl|NW_027509453.1_mrna_XM_077412756.1_18879	0.231251907041761	0.528450353818988	0.00408958265841448
lcl|NW_027509453.1_mrna_XM_077412757.1_18883	0.269982195355858	0.299439638580507	0
lcl|NW_027509453.1_mrna_XM_077412758.1_18878	0.57533939000868	0.752353767384603	0.00838454477667278
lcl|NW_027509453.1_mrna_XM_077412759.1_18876	1.74324473809834	3.20902989098385	0.143525332628095
lcl|NW_027509453.1_mrna_XM_077412760.1_19196	0.169695305392383	0.727667187311807	2.07740828537397
lcl|NW_027509453.1_mrna_XM_077412761.1_19195	0.654194636758609	1.0413367252531	1.12778701380943
lcl|NW_027509453.1_mrna_XM_077412762.1_19194	0.594990281944264	0.206075581976724	1.44737675133874
lcl|NW_027509453.1_mrna_XM_077412764.1_19197	1.46440881130328	2.07944261549985	4.2153193612166
lcl|NW_027509453.1_mrna_XM_077412765.1_19203	3.68758847826638	3.39918068211456	4.71890041594054
lcl|NW_027509453.1_mrna_XM_077412766.1_19178	0	0	0
lcl|NW_027509453.1_mrna_XM_077412767.1_19190	4.08133045587361	3.92744869446336	4.79924451409697
lcl|NW_027509453.1_mrna_XM_077412768.1_19183	4.77377881713274	4.25226052667016	4.93117896722199
lcl|NW_027509453.1_mrna_XM_077412769.1_19191	3.86455047686687	3.22164356951296	0.126064503406
lcl|NW_027509453.1_mrna_XM_077412770.1_19171	1.41618940101254	0.97245069724387	2.06585162067595
lcl|NW_027509453.1_mrna_XM_077412771.1_19192	3.75396814141816	4.36592645080483	4.77481266952399
lcl|NW_027509453.1_mrna_XM_077412772.1_19172	0.118078563217428	0.0811337574621731	0.0483483784484511
lcl|NW_027509453.1_mrna_XM_077412775.1_19168	2.44064365606974	3.55163533518911	3.81877603023107
lcl|NW_027509453.1_mrna_XM_077412776.1_19180	2.43870720878929	2.43255452510923	3.37236568799016
lcl|NW_027509453.1_mrna_XM_077412777.1_19181	0	0.239350581758396	0.158931305186643
lcl|NW_027509453.1_mrna_XM_077412778.1_19185	1.61282218106089	2.03486215529637	3.52032270976596
lcl|NW_027509453.1_mrna_XM_077412779.1_19182	1.57440466705826	1.41739472156662	3.22561594559653
lcl|NW_027509453.1_mrna_XM_077412781.1_19188	4.85070860842159	4.21231260398688	5.21789510223633
lcl|NW_027509453.1_mrna_XM_077412782.1_19193	4.33851125280688	4.39664990696499	5.79961532426183
lcl|NW_027509453.1_mrna_XM_077412783.1_19175	0.27388803312892	0.381800238892359	0.836903352803539
lcl|NW_027509453.1_mrna_XM_077412784.1_19176	0.187818182726003	0	0.2413392991072
lcl|NW_027509453.1_mrna_XM_077412785.1_19170	1.64526969129598	1.67801372651865	4.83758374728043
lcl|NW_027509453.1_mrna_XM_077412786.1_19186	2.20844055203947	3.00064038422504	4.33179754956501
lcl|NW_027509453.1_mrna_XM_077412787.1_19177	3.38475008738926	2.84714157183316	4.81908904568141
lcl|NW_027509453.1_mrna_XM_077412788.1_19189	2.68571693024497	3.77840869811082	6.2839222307623
lcl|NW_027509453.1_mrna_XM_077412789.1_19204	3.80929114788715	3.7346040875565	3.96281178838607
lcl|NW_027509453.1_mrna_XM_077412790.1_19199	4.52700594164976	5.33691279148138	5.28209519802808
lcl|NW_027509453.1_mrna_XM_077412792.1_19200	2.83439967153564	3.85629902446779	3.44151941970054
lcl|NW_027509453.1_mrna_XM_077412793.1_19201	8.52283842465738	8.32064563030128	7.08144897182229
lcl|NW_027509453.1_mrna_XM_077412794.1_18886	0.879278243217553	0.00334982986175528	0
lcl|NW_027509453.1_mrna_XM_077412795.1_18885	0.29537499956325	0.713249054917054	0.0696590945721141
lcl|NW_027509453.1_mrna_XM_077412796.1_18884	0.28080299786304	1.46252088576569	0.175357121758471
lcl|NW_027509453.1_mrna_XM_077412797.1_18887	0.498154319427979	2.55407845323061	0.09126640243511
lcl|NW_027509453.1_mrna_XM_077412798.1_18977	3.28360694601358	2.90851566212898	6.15821793229824
lcl|NW_027509453.1_mrna_XM_077412799.1_18965	2.28252920728221	2.58640556749204	3.08916053711972
lcl|NW_027509453.1_mrna_XM_077412801.1_18966	8.21031577116382	2.391661392659	0
lcl|NW_027509453.1_mrna_XM_077412802.1_18974	0.574970577339793	0.685285041342378	0.48353131775707
lcl|NW_027509453.1_mrna_XM_077412803.1_18969	0.213994150124543	0.75616436999392	0.625924153559861
lcl|NW_027509453.1_mrna_XM_077412804.1_18971	0	0	0.0292249943869603
lcl|NW_027509453.1_mrna_XM_077412805.1_18972	0	0.106521983215533	0.135430967361086
lcl|NW_027509453.1_mrna_XM_077412806.1_18970	0	0.710064612279343	0.0633991170547267
lcl|NW_027509453.1_mrna_XM_077412807.1_19103	0.10477042759491	1.27027092271844	0.368966376498087
lcl|NW_027509453.1_mrna_XM_077412808.1_18927	4.88469771845188	3.66583647542287	0.929651391285748
lcl|NW_027509453.1_mrna_XM_077412809.1_18935	1.05260357404859	1.65530949227463	0.00578467081092567
lcl|NW_027509453.1_mrna_XM_077412810.1_18911	0.0521379683005747	0.525092334452439	0.0101088239323521
lcl|NW_027509453.1_mrna_XM_077412811.1_18912	0.108839680433612	0.236429097067638	0.0340760931089173
lcl|NW_027509453.1_mrna_XM_077412813.1_19107	0.0802714913111522	0.984194589292246	0.0831573622445805
lcl|NW_027509453.1_mrna_XM_077412814.1_19108	0.0980089778939679	0.423768299822313	0.0130670825328025
lcl|NW_027509453.1_mrna_XM_077412815.1_19209	2.13375907247929	0.540880498829051	0.19799439718466
lcl|NW_027509453.1_mrna_XM_077412816.1_19207	0	0.315111718937999	0.0274177134744413
lcl|NW_027509453.1_mrna_XM_077412817.1_19208	0.103179055091697	0.525521661281614	0.305003243708835
lcl|NW_027509453.1_mrna_XM_077412818.1_19206	0.207801702202262	0.133052410071979	0.129900821562827
lcl|NW_027509453.1_mrna_XM_077412819.1_18975	0.252204857549198	0.871319267254516	1.08581343573812
lcl|NW_027509453.1_mrna_XM_077412820.1_18976	0.0157222285366894	0.137978387797429	0.149885350725608
lcl|NW_027509453.1_mrna_XM_077412821.1_18889	0.276692519654106	0.257598799976069	0.0374240123438732
lcl|NW_027509453.1_mrna_XM_077412823.1_19109	0.0422418169378225	1.73967569030752	0.0255303762238276
lcl|NW_027509453.1_mrna_XM_077412824.1_18908	1.13000688169249	2.0332064793689	4.85703767791874
lcl|NW_027509453.1_mrna_XM_077412825.1_18905	0.347127639906338	1.57675598653944	3.18290371206532
lcl|NW_027509453.1_mrna_XM_077412826.1_18907	0.202616001849324	0.450982146974769	1.31833163156443
lcl|NW_027509453.1_mrna_XM_077412827.1_18906	0.44114528638186	1.00954080955932	2.63934773800874
lcl|NW_027509453.1_mrna_XM_077412828.1_18909	1.37392738851177	3.11542734984058	5.63868993750982
lcl|NW_027509453.1_mrna_XM_077412829.1_18910	0.314022905062462	0.725132008935837	2.54642672669376
lcl|NW_027509453.1_mrna_XM_077412830.1_18900	0.000402363499183474	0.0698861422156217	0
lcl|NW_027509453.1_mrna_XM_077412831.1_18902	0.00115568216815512	0.121720048730493	0.648486861943585
lcl|NW_027509453.1_mrna_XM_077412832.1_18901	0.0397416670237888	0.0822936929311386	0
lcl|NW_027509453.1_mrna_XM_077412833.1_18903	0.72588825688842	1.11148704300241	3.16684380704047
lcl|NW_027509453.1_mrna_XM_077412834.1_18904	0.569744843754047	1.25718523739748	3.05810613597689
lcl|NW_027509453.1_mrna_XM_077412835.1_18894	1.01807590437673	3.24452212522865	1.9069683964508
lcl|NW_027509453.1_mrna_XM_077412837.1_18893	2.55766760005287	3.31548934315744	3.19069555974751
lcl|NW_027509453.1_mrna_XM_077412838.1_18895	5.69552526092273	3.97852932902925	3.78476908352574
lcl|NW_027509453.1_mrna_XM_077412839.1_18890	0	0.0129624186682803	0.0954003471327698
lcl|NW_027509453.1_mrna_XM_077412840.1_18891	2.57070777928029	4.02610224607916	0.875654810174953
lcl|NW_027509453.1_mrna_XM_077412841.1_18892	5.34388736348519	5.08086322563848	1.26347367853676
lcl|NW_027509453.1_mrna_XM_077412842.1_18897	6.27116843228157	5.54086450924157	6.30584909067067
lcl|NW_027509453.1_mrna_XM_077412843.1_18898	0	0.324905638227667	0.66713037797018
lcl|NW_027509453.1_mrna_XM_077412844.1_18896	2.23856084422568	1.63125418168101	1.46390334622864
lcl|NW_027509453.1_mrna_XM_077412846.1_19213	0	0	0
lcl|NW_027509453.1_mrna_XM_077412847.1_19215	3.24067585186736	2.36578329406973	3.60071831940954
lcl|NW_027509453.1_mrna_XM_077412848.1_19216	0.628682674141844	0.407472612488682	0.460718197286515
lcl|NW_027509453.1_mrna_XM_077412849.1_19214	1.99644613630986	2.19401629684013	2.95445208654389
lcl|NW_027509453.1_mrna_XM_077412850.1_19217	1.97095702002505	2.34148110629985	4.17182111086864
lcl|NW_027509453.1_mrna_XM_077412851.1_19224	3.26722593614159e-08	0.954154288713388	0.939547105117954
lcl|NW_027509453.1_mrna_XM_077412852.1_19222	0.846783088754112	1.56501398050274	1.56849475689627
lcl|NW_027509453.1_mrna_XM_077412853.1_19223	0.969869606974612	0.892838662048735	1.59312924356974
lcl|NW_027509453.1_mrna_XM_077412854.1_19220	0.762923384923851	0.252833990926596	0.220795763836127
lcl|NW_027509453.1_mrna_XM_077412855.1_19221	0.919582307656052	1.32319333944723	2.07911551043318
lcl|NW_027509453.1_mrna_XM_077412856.1_19218	0.215683639288934	1.50911412802247	2.80558697502814
lcl|NW_027509453.1_mrna_XM_077412857.1_19219	0.194744923543382	0.607520212286968	0.247308546897155
lcl|NW_027509453.1_mrna_XM_077412858.1_19225	0.884095142195357	1.51319896938981	2.52383729673031
lcl|NW_027509453.1_mrna_XM_077412861.1_19211	0.226390659942402	0.579505653634755	1.11718745136223
lcl|NW_027509453.1_mrna_XM_077412862.1_19228	3.11570661974262	1.37807426988355	4.18057126365344
lcl|NW_027509453.1_mrna_XM_077412863.1_19227	3.96504711405858	3.55863590809972	4.37064659465016
lcl|NW_027509453.1_mrna_XM_077412864.1_19229	2.13699256406176	1.5772990825956	3.05303488861704
lcl|NW_027509453.1_mrna_XM_077412865.1_19230	5.17319783093057	4.93971569995833	3.85196892981196
lcl|NW_027509453.1_mrna_XM_077412866.1_19231	5.09010811944841	5.65844985604641	4.3983836967588
lcl|NW_027509453.1_mrna_XM_077412867.1_19212	1.3103965601558	1.8608404680201	2.81460996318205
lcl|NW_027509453.1_mrna_XM_077412869.1_19301	4.0057454008721	3.96918220136146	4.38153834481243
lcl|NW_027509453.1_mrna_XM_077412870.1_19302	2.46704074830392	1.21461430155704	1.59272405076681
lcl|NW_027509453.1_mrna_XM_077412871.1_19303	0.838022672712794	1.2779359349771	2.40928833500756
lcl|NW_027509453.1_mrna_XM_077412872.1_19305	1.69274257210461	0.906888733181516	0.485336082581349
lcl|NW_027509453.1_mrna_XM_077412873.1_19309	4.48842605490697	4.87403160442962	4.59375363880236
lcl|NW_027509453.1_mrna_XM_077412874.1_19310	3.51744876647888	3.4639423269197	3.93349004190932
lcl|NW_027509453.1_mrna_XM_077412875.1_19298	2.38048931746039	1.11058941259701	4.30230428429077
lcl|NW_027509453.1_mrna_XM_077412876.1_19297	1.91142038252991	1.0485955192994	1.985911645755
lcl|NW_027509453.1_mrna_XM_077412877.1_19296	0.901433253444746	0.907197636856292	2.31348977057486
lcl|NW_027509453.1_mrna_XM_077412878.1_19300	1.9760175479138	2.85151305584843	3.58965862362698
lcl|NW_027509453.1_mrna_XM_077412879.1_19299	0.176870109217512	0.0573166915805808	0.977275396952149
lcl|NW_027509453.1_mrna_XM_077412880.1_19304	5.95650743079884	5.78900650571478	5.79563990692318
lcl|NW_027509453.1_mrna_XM_077412882.1_19308	3.21264067722345	3.09771295662811	2.90139667828349
lcl|NW_027509453.1_mrna_XM_077412883.1_19306	3.30980109157004	3.16279167339807	2.64668068745702
lcl|NW_027509453.1_mrna_XM_077412884.1_19307	2.01310933827651	2.96822889676115	2.1644061729284
lcl|NW_027509453.1_mrna_XM_077412885.1_18938	4.68247731926558	4.45505276037384	5.46256602271933
lcl|NW_027509453.1_mrna_XM_077412886.1_18939	1.40996655641113	1.1613268100955	1.28116904389478
lcl|NW_027509453.1_mrna_XM_077412887.1_18937	5.88838596644238	6.20391579179247	5.78627417611532
lcl|NW_027509453.1_mrna_XM_077412888.1_18940	2.13277989551429	2.80976316060408	2.51297398003327
lcl|NW_027509453.1_mrna_XM_077412889.1_18942	1.17985242418776	0.685587437561878	4.32056683139834
lcl|NW_027509453.1_mrna_XM_077412891.1_18941	0.518189056385468	0.216443631942993	0.390839482941763
lcl|NW_027509453.1_mrna_XM_077412892.1_18931	1.3629781747981e-05	0.00435224947703644	0.0108556928221919
lcl|NW_027509453.1_mrna_XM_077412893.1_18934	1.60746194817507	2.00534617014963	2.62771251679684
lcl|NW_027509453.1_mrna_XM_077412894.1_18933	0.883320881765076	1.36279009862663	2.59948672515707
lcl|NW_027509453.1_mrna_XM_077412895.1_18930	0.139655657072744	0.504417172142218	0.437503143391766
lcl|NW_027509453.1_mrna_XM_077412896.1_18936	0.653077249371753	1.41534543868018	1.63483089617603
lcl|NW_027509453.1_mrna_XM_077412897.1_18929	0.193235228575435	0.427109991111032	1.88979639457267
lcl|NW_027509453.1_mrna_XM_077412898.1_18932	0.897036046865924	1.15438277117447	2.79284378535362
lcl|NW_027509453.1_mrna_XM_077412899.1_18928	0.568442524165411	0.733825988676969	2.12611277219953
lcl|NW_027509453.1_mrna_XM_077412900.1_18953	0	0.0142481621778114	0.050743132536765
lcl|NW_027509453.1_mrna_XM_077412901.1_18948	2.44169828967804	1.46912180689968	0.226824842305422
lcl|NW_027509453.1_mrna_XM_077412902.1_18945	0.788919774386157	0.13072165065126	0.000135978592885583
lcl|NW_027509453.1_mrna_XM_077412903.1_18946	2.57920263227276	2.70078488302226	1.62430351706572
lcl|NW_027509453.1_mrna_XM_077412904.1_18954	0.0102232463454039	3.58421893839956	2.6893434789159
lcl|NW_027509453.1_mrna_XM_077412906.1_18952	0	0.333317783525705	0.393504378829373
lcl|NW_027509453.1_mrna_XM_077412907.1_18950	3.64554155829331	1.68463219095694	0.9629060989864
lcl|NW_027509453.1_mrna_XM_077412908.1_18944	1.21945520318397	1.00302485910501	0.100198937403604
lcl|NW_027509453.1_mrna_XM_077412909.1_18951	5.15645765987691	6.38643410621759	3.31615679796388
lcl|NW_027509453.1_mrna_XM_077412910.1_18949	5.72487016879449	6.488399613064	2.06208741541809
lcl|NW_027509453.1_mrna_XM_077412911.1_18947	3.96319344909336	4.45987987280863	1.25601947929817
lcl|NW_027509453.1_mrna_XM_077412912.1_18955	8.12821867121329	8.01088615223738	3.89430189615528
lcl|NW_027509453.1_mrna_XM_077412913.1_19090	0.890482690535307	3.05723538100094	0.984261431750024
lcl|NW_027509453.1_mrna_XM_077412914.1_19089	0.379855683145239	1.16979430894545	0.528690602584232
lcl|NW_027509453.1_mrna_XM_077412915.1_19078	0	6.20337582089942e-10	0
lcl|NW_027509453.1_mrna_XM_077412916.1_19081	1.31794601702765	1.24791577238492	1.12047751153781
lcl|NW_027509453.1_mrna_XM_077412917.1_19070	0.156408186362337	0.05569105506325	0.000509304548834351
lcl|NW_027509453.1_mrna_XM_077412918.1_19074	0.0834469555738326	0.139973126889701	0.103036254106881
lcl|NW_027509453.1_mrna_XM_077412919.1_19068	0.2651449973451	0.116969778995053	0.0208877674504093
lcl|NW_027509453.1_mrna_XM_077412921.1_19077	0	0.0191029189126803	0
lcl|NW_027509453.1_mrna_XM_077412922.1_19073	0	0.0652942539782683	0.0548405331498824
lcl|NW_027509453.1_mrna_XM_077412923.1_19065	1.42763191596858	0.325619926944894	1.46726308791806
lcl|NW_027509453.1_mrna_XM_077412924.1_19076	0.0108699686015967	0.0717428098178223	0.399024480081135
lcl|NW_027509453.1_mrna_XM_077412925.1_19079	0.0967424234097444	0.29405849848523	0.440538807921883
lcl|NW_027509453.1_mrna_XM_077412926.1_19072	0.0674803592363929	0.0374828965440342	0.0624915323313259
lcl|NW_027509453.1_mrna_XM_077412927.1_19067	0	0.000473197378944613	0
lcl|NW_027509453.1_mrna_XM_077412928.1_19075	0	0.00132523280505323	0.0938845583833606
lcl|NW_027509453.1_mrna_XM_077412929.1_19069	0	0.0201531970940322	0.0177251190036305
lcl|NW_027509453.1_mrna_XM_077412930.1_19071	0	0.0999684970846614	0.0202964241513029
lcl|NW_027509453.1_mrna_XM_077412931.1_19066	0	0.0657170201192644	7.03495407956732e-06
lcl|NW_027509453.1_mrna_XM_077412932.1_19064	0.983021314766199	1.98555949072586	3.34050898767781
lcl|NW_027509453.1_mrna_XM_077412933.1_19080	0.0284532177812334	0.0435471930552506	0
lcl|NW_027509453.1_mrna_XM_077412934.1_19149	0.650661268239826	0.841736226241625	0.827879053678667
lcl|NW_027509453.1_mrna_XM_077412936.1_19150	0.619362966492442	0.840534407518144	1.5565232921638
lcl|NW_027509453.1_mrna_XM_077412937.1_19148	1.46754003503802	0.631286207205961	1.76221363348392
lcl|NW_027509453.1_mrna_XM_077412938.1_19121	0	9.4288082952438e-05	0
lcl|NW_027509453.1_mrna_XM_077412939.1_19123	0	0.147441399282203	0
lcl|NW_027509453.1_mrna_XM_077412940.1_19122	0.25677132289197	0.838336230786997	1.1646604236146
lcl|NW_027509453.1_mrna_XM_077412941.1_19124	1.10593986959385	0.705848059401053	0.362521367319879
lcl|NW_027509453.1_mrna_XM_077412942.1_19117	1.92114110926459	2.76153352061324	3.03758423201538
lcl|NW_027509453.1_mrna_XM_077412943.1_19120	0.11619318645657	0.169560547771646	0.087012670635516
lcl|NW_027509453.1_mrna_XM_077412944.1_19128	0.710699364886174	0.811725034926468	1.39695009756162
lcl|NW_027509453.1_mrna_XM_077412945.1_19125	0.210954177245318	0.787800948834644	0.956541964797194
lcl|NW_027509453.1_mrna_XM_077412946.1_19127	0.282382236901619	0.599305807805932	1.59534616265491
lcl|NW_027509453.1_mrna_XM_077412947.1_19126	0.119845665919485	0.222279750042743	0.650987291719387
lcl|NW_027509453.1_mrna_XM_077412948.1_19118	0.00755259305638882	0.140125676534222	0.792565544306568
lcl|NW_027509453.1_mrna_XM_077412949.1_19119	1.12576896604484	1.30802911922033	1.0803343504867
lcl|NW_027509453.1_mrna_XM_077412951.1_19086	1.07844273048965	0.542990842237595	1.81746692338095
lcl|NW_027509453.1_mrna_XM_077412952.1_19085	1.82411810250134	1.4005523376823	1.75397677785556
lcl|NW_027509453.1_mrna_XM_077412953.1_19087	2.45828283554789	2.39959868756327	3.03014059743207
lcl|NW_027509453.1_mrna_XM_077412955.1_19112	4.26333176968991	4.32842103914008	4.08315242315631
lcl|NW_027509453.1_mrna_XM_077412956.1_19084	4.72864821434111	4.77386362824483	5.09936900675504
lcl|NW_027509453.1_mrna_XM_077412957.1_19082	2.61251500283407	3.92395179033734	5.44528412872772
