target_id	tau	highest	order
lcl|NW_014555275.1_mrna_XM_014617909.1_9742	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617910.1_9738	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617912.1_9743	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617913.1_9868	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617914.1_9864	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617915.1_9865	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617916.1_9866	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617917.1_9846	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617919.1_9849	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617920.1_9848	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617921.1_9847	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617922.1_9800	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617923.1_9801	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617924.1_9869	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617925.1_9871	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617926.1_9870	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617927.1_9872	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617928.1_9769	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617929.1_9770	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617930.1_9771	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617932.1_9772	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617933.1_9775	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617934.1_9774	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617935.1_9776	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617936.1_9773	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617938.1_9889	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617939.1_9890	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617940.1_9887	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617941.1_9888	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617942.1_9763	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617943.1_9761	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617944.1_9764	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617945.1_9765	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617946.1_9762	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617948.1_9766	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617949.1_9768	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617950.1_9767	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617951.1_9873	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617952.1_9875	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617953.1_9874	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617954.1_9759	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617955.1_9844	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617957.1_9744	NA	brain	brain
lcl|NW_014555275.1_mrna_XM_014617958.1_9843	NA	brain	brain
lcl|NW_014555275.1_ncrna_XR_001374389.1_9794	NA	brain	brain
lcl|NW_014555275.1_ncrna_XR_001374391.1_9867	NA	brain	brain
lcl|NW_014555275.1_ncrna_XR_001374392.1_9845	NA	brain	brain
lcl|NW_014555277.1_mrna_XM_014617959.1_9891	NA	brain	brain
lcl|NW_014555284.1_mrna_XM_014617960.1_9892	NA	brain	brain
lcl|NW_014555289.1_mrna_XM_014617962.1_9893	NA	brain	brain
lcl|NW_014555300.1_mrna_XM_014617963.1_9894	NA	brain	brain
lcl|NW_014555302.1_mrna_XM_014617965.1_9896	NA	brain	brain
lcl|NW_014555303.1_mrna_XM_014617966.1_9897	NA	brain	brain
lcl|NW_014555314.1_mrna_XM_014617968.1_9898	NA	brain	brain
lcl|NW_014555318.1_miscrna_XR_001374394.1_9926	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617970.1_9927	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617971.1_9920	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617973.1_9921	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617974.1_9911	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617975.1_9908	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617976.1_9909	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617977.1_9910	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617978.1_9907	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617979.1_9906	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617981.1_9905	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617982.1_9903	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617983.1_9904	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617984.1_9902	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617985.1_9901	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617986.1_9900	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617987.1_9918	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617988.1_9932	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617989.1_9930	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617990.1_9931	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617992.1_9912	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617993.1_9914	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617994.1_9913	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617995.1_9915	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617996.1_9916	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617997.1_9934	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617998.1_9929	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014617999.1_9933	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618000.1_9917	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618001.1_9928	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618002.1_9935	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618005.1_9922	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618006.1_9925	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618007.1_9924	NA	brain	brain
lcl|NW_014555318.1_mrna_XM_014618008.1_9923	NA	brain	brain
lcl|NW_014555318.1_ncrna_XR_001374393.1_9919	NA	brain	brain
lcl|NW_014555319.1_mrna_XM_014618009.1_9937	NA	brain	brain
lcl|NW_014555319.1_mrna_XM_014618010.1_9938	NA	brain	brain
lcl|NW_014555319.1_mrna_XM_014618011.1_9939	NA	brain	brain
lcl|NW_014555319.1_mrna_XM_014618013.1_9936	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618014.1_9957	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618015.1_9955	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618016.1_9956	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618017.1_9948	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618018.1_9947	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618019.1_9949	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618020.1_9950	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618022.1_9945	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618023.1_9940	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618024.1_9942	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618025.1_9946	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618026.1_9944	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618027.1_9941	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618028.1_9943	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618029.1_9951	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618030.1_9954	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618031.1_9953	NA	brain	brain
lcl|NW_014555320.1_mrna_XM_014618032.1_9952	NA	brain	brain
lcl|NW_014555322.1_mrna_XM_014618033.1_9960	NA	brain	brain
lcl|NW_014555322.1_mrna_XM_014618035.1_9958	NA	brain	brain
lcl|NW_014555322.1_ncrna_XR_001374395.1_9963	NA	brain	brain
lcl|NW_014555322.1_ncrna_XR_001374396.1_9962	NA	brain	brain
lcl|NW_014555322.1_ncrna_XR_001374397.1_9961	NA	brain	brain
lcl|NW_014555322.1_ncrna_XR_001374398.1_9959	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618036.1_9994	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618037.1_10000	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618038.1_9999	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618039.1_9970	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618040.1_9971	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618041.1_9991	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618042.1_9992	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618043.1_9993	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618045.1_9986	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618046.1_9987	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618047.1_9988	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618048.1_9990	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618049.1_9989	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618050.1_9983	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618051.1_9982	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618052.1_9984	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618053.1_9965	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618054.1_9966	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618055.1_9968	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618056.1_9964	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618059.1_9973	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618060.1_9978	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618061.1_9972	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618062.1_9976	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618063.1_9974	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618064.1_9977	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618065.1_9979	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618067.1_9980	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618068.1_9981	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618069.1_9997	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618070.1_9998	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618071.1_9996	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618072.1_9995	NA	brain	brain
lcl|NW_014555324.1_mrna_XM_014618074.1_9969	NA	brain	brain
lcl|NW_014555324.1_ncrna_XR_001374399.1_9985	NA	brain	brain
lcl|NW_014555324.1_ncrna_XR_001374400.1_9967	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374407.1_10057	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374408.1_10126	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374409.1_10125	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374410.1_10211	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374411.1_10213	NA	brain	brain
lcl|NW_014555341.1_miscrna_XR_001374414.1_10168	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618075.1_10031	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618076.1_10034	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618077.1_10152	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618078.1_10199	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618079.1_10196	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618081.1_10109	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618082.1_10029	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618083.1_10030	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618084.1_10208	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618085.1_10206	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618086.1_10207	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618087.1_10155	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618088.1_10154	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618089.1_10059	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618090.1_10073	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618091.1_10077	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618093.1_10052	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618094.1_10058	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618095.1_10158	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618096.1_10159	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618097.1_10162	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618098.1_10160	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618099.1_10161	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618100.1_10200	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618102.1_10201	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618103.1_10151	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618104.1_10153	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618105.1_10173	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618106.1_10163	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618107.1_10187	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618108.1_10185	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618109.1_10186	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618110.1_10188	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618111.1_10190	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618113.1_10191	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618114.1_10189	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618115.1_10192	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618116.1_10128	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618118.1_10132	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618120.1_10137	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618122.1_10130	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618123.1_10131	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618124.1_10139	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618125.1_10133	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618127.1_10134	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618129.1_10142	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618130.1_10143	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618131.1_10144	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618132.1_10140	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618133.1_10145	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618134.1_10146	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618135.1_10111	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618136.1_10110	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618137.1_10115	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618138.1_10112	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618139.1_10118	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618140.1_10117	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618141.1_10116	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618142.1_10114	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618143.1_10120	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618144.1_10119	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618145.1_10113	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618146.1_10121	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618148.1_10227	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618149.1_10215	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618150.1_10224	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618151.1_10214	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618152.1_10225	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618156.1_10218	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618157.1_10216	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618158.1_10219	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618159.1_10217	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618160.1_10223	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618161.1_10228	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618162.1_10222	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618163.1_10220	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618164.1_10108	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618166.1_10105	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618167.1_10107	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618168.1_10106	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618169.1_10103	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618171.1_10104	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618172.1_10050	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618173.1_10049	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618174.1_10051	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618175.1_10019	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618176.1_10020	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618177.1_10018	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618178.1_10022	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618179.1_10023	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618181.1_10021	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618182.1_10055	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618183.1_10053	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618184.1_10056	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618185.1_10054	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618186.1_10123	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618187.1_10122	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618188.1_10127	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618189.1_10124	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618193.1_10040	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618194.1_10043	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618196.1_10042	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618197.1_10041	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618198.1_10045	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618199.1_10046	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618200.1_10039	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618201.1_10037	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618202.1_10038	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618204.1_10100	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618206.1_10098	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618207.1_10094	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618208.1_10097	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618209.1_10095	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618210.1_10101	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618211.1_10096	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618212.1_10102	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618213.1_10002	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618214.1_10001	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618215.1_10003	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618216.1_10008	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618217.1_10005	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618218.1_10004	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618219.1_10007	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618221.1_10006	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618222.1_10210	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618223.1_10212	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618224.1_10061	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618225.1_10060	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618226.1_10066	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618227.1_10067	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618228.1_10069	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618229.1_10068	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618230.1_10070	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618231.1_10071	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618233.1_10072	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618234.1_10013	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618235.1_10016	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618236.1_10017	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618237.1_10015	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618238.1_10014	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618239.1_10147	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618240.1_10148	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618242.1_10150	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618243.1_10149	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618244.1_10184	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618245.1_10183	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618246.1_10170	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618247.1_10169	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618248.1_10172	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618249.1_10171	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618251.1_10028	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618252.1_10027	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618253.1_10026	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618254.1_10025	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618255.1_10074	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618256.1_10075	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618257.1_10076	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618258.1_10080	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618259.1_10089	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618260.1_10088	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618261.1_10081	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618262.1_10082	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618263.1_10083	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618266.1_10085	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618267.1_10086	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618268.1_10087	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618269.1_10079	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618270.1_10078	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618271.1_10231	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618272.1_10230	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618273.1_10179	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618275.1_10178	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618276.1_10175	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618277.1_10177	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618278.1_10176	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618279.1_10180	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618280.1_10181	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618281.1_10164	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618282.1_10165	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618283.1_10166	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618284.1_10204	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618285.1_10202	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618286.1_10203	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618287.1_10033	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618289.1_10032	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618290.1_10010	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618291.1_10009	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618292.1_10167	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618293.1_10093	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618294.1_10092	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618295.1_10091	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618296.1_10090	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618297.1_10198	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618298.1_10197	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618299.1_10157	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618302.1_10156	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618303.1_10193	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618304.1_10195	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618305.1_10194	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618306.1_10182	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618307.1_10012	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618308.1_10011	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618309.1_10024	NA	brain	brain
lcl|NW_014555341.1_mrna_XM_014618310.1_10205	NA	brain	brain
lcl|NW_014555341.1_ncrna_XR_001374401.1_10174	NA	brain	brain
lcl|NW_014555341.1_ncrna_XR_001374403.1_10138	NA	brain	brain
lcl|NW_014555341.1_ncrna_XR_001374412.1_10209	NA	brain	brain
